game_id,sequence_id,team_name,player_name,q_value,action_idx,q_values_for_actions
2022100106,1,,為田　大貴,"tensor([ 0.1010, -0.0254,  0.4388, -0.0933,  0.7199,  0.5792,  1.2432, -0.6930,
         0.2595,  0.9023,  1.1193, -0.6439,  0.1236,  0.4147,  0.0521,  0.0523])",tensor(8),0.2594834864139557
2022100106,1,,為田　大貴,"tensor([ 0.1183, -0.0213,  0.4214, -0.1104,  0.7083,  0.5820,  1.2271, -0.6883,
         0.2391,  0.9071,  1.1330, -0.6205,  0.1221,  0.4145,  0.0402,  0.0520])",tensor(8),0.2391129732131958
2022100106,1,,為田　大貴,"tensor([ 0.1469, -0.0101,  0.4086, -0.1216,  0.6923,  0.5819,  1.2195, -0.6896,
         0.2277,  0.9128,  1.1308, -0.6088,  0.1128,  0.4098,  0.0304,  0.0575])",tensor(1),-0.010054254904389381
2022100106,1,,為田　大貴,"tensor([ 0.1793, -0.0034,  0.3860, -0.1326,  0.6801,  0.5786,  1.2245, -0.6941,
         0.2284,  0.8921,  1.1382, -0.6192,  0.0965,  0.4182,  0.0103,  0.0508])",tensor(1),-0.003391200676560402
2022100106,1,,為田　大貴,"tensor([ 0.2165,  0.0148,  0.3544, -0.1460,  0.6581,  0.5769,  1.2316, -0.7015,
         0.2283,  0.8760,  1.1327, -0.6250,  0.0791,  0.4247, -0.0102,  0.0369])",tensor(1),0.014784013852477074
2022100106,1,,為田　大貴,"tensor([ 0.2435,  0.0365,  0.3237, -0.1541,  0.6170,  0.5757,  1.2347, -0.7048,
         0.1986,  0.8542,  1.1100, -0.6273,  0.0588,  0.4264, -0.0294,  0.0186])",tensor(1),0.03647533804178238
2022100106,1,,為田　大貴,"tensor([ 0.2519,  0.0658,  0.2934, -0.1570,  0.5894,  0.5749,  1.2219, -0.7026,
         0.1703,  0.8486,  1.1076, -0.6097,  0.0475,  0.4422, -0.0358,  0.0069])",tensor(1),0.06578779965639114
2022100106,1,,為田　大貴,"tensor([ 0.2719,  0.0796,  0.2727, -0.1640,  0.5798,  0.5701,  1.2142, -0.7046,
         0.1622,  0.8519,  1.1201, -0.6043,  0.0471,  0.4519, -0.0436,  0.0040])",tensor(1),0.07961416989564896
2022100106,1,,為田　大貴,"tensor([ 0.3022,  0.0688,  0.2623, -0.1820,  0.5822,  0.5670,  1.2162, -0.7062,
         0.1762,  0.8368,  1.1371, -0.6209,  0.0522,  0.4627, -0.0598,  0.0075])",tensor(1),0.06875763088464737
2022100106,1,,為田　大貴,"tensor([ 0.3868,  0.0510,  0.2130, -0.1832,  0.4688,  0.5034,  1.1771, -0.7309,
         0.0395,  0.7778,  1.1590, -0.6664,  0.0066,  0.4999, -0.1167, -0.0316])",tensor(1),0.050952233374118805
2022100106,1,,為田　大貴,"tensor([ 0.4272,  0.0506,  0.2192, -0.1817,  0.4243,  0.4942,  1.1562, -0.7127,
        -0.0203,  0.7480,  1.1721, -0.6987,  0.0049,  0.5098, -0.1552, -0.0383])",tensor(1),0.05061028152704239
2022100106,1,,為田　大貴,"tensor([ 0.4419,  0.0763,  0.2129, -0.1853,  0.3963,  0.4766,  1.1425, -0.6995,
        -0.0498,  0.7467,  1.1767, -0.7071,  0.0061,  0.5059, -0.1759, -0.0346])",tensor(1),0.07634302228689194
2022100106,1,,為田　大貴,"tensor([ 0.2935,  0.1074,  0.2287, -0.1439,  0.4288,  0.5307,  1.0706, -0.5726,
        -0.1143,  0.7116,  1.3438, -0.6680,  0.0614,  0.4936, -0.1801,  0.1199])",tensor(1),0.1073567196726799
2022100106,1,,為田　大貴,"tensor([ 0.2032,  0.2161,  0.1039, -0.1485,  0.3934,  0.4810,  1.0828, -0.5791,
        -0.1221,  0.7390,  1.2967, -0.5925,  0.0206,  0.4664, -0.1460,  0.1459])",tensor(2),0.10392925888299942
2022100106,1,,為田　大貴,"tensor([ 0.2001,  0.2352,  0.0944, -0.1635,  0.4109,  0.4937,  1.0761, -0.5795,
        -0.1237,  0.7501,  1.2945, -0.5739,  0.0317,  0.4527, -0.1374,  0.1737])",tensor(2),0.09444526582956314
2022100106,1,,為田　大貴,"tensor([ 0.2048,  0.2519,  0.0968, -0.1810,  0.4196,  0.5067,  1.0662, -0.5694,
        -0.1196,  0.7407,  1.2924, -0.5678,  0.0397,  0.4545, -0.1526,  0.1845])",tensor(2),0.09675324708223343
2022100106,1,,為田　大貴,"tensor([ 0.4382,  0.5096,  0.0356, -0.1429,  0.5561,  0.3070,  1.1239, -0.7468,
         0.1634,  1.0853,  0.7452, -0.3702, -0.1067,  0.1934, -0.2251, -0.0512])",tensor(2),0.03560761362314224
2022100106,1,,為田　大貴,"tensor([ 0.5522,  0.5598,  0.0158, -0.2054,  0.5402,  0.3503,  1.1300, -0.7832,
         0.2413,  1.1158,  0.6470, -0.2909, -0.0910,  0.1691, -0.2720, -0.1106])",tensor(2),0.015766330063343048
2022100106,1,,為田　大貴,"tensor([ 0.5630,  0.6774, -0.0901, -0.1950,  0.4208,  0.3935,  1.1445, -0.8470,
         0.4041,  1.0654,  0.6534, -0.1276, -0.1732,  0.3103, -0.3141, -0.1400])",tensor(2),-0.09008943289518356
2022100106,1,,為田　大貴,"tensor([ 0.5698,  0.7100, -0.1178, -0.1860,  0.4124,  0.4081,  1.1440, -0.8886,
         0.4728,  1.0473,  0.6529, -0.0551, -0.1734,  0.3347, -0.3155, -0.1494])",tensor(2),-0.11775308102369308
2022100106,1,,為田　大貴,"tensor([ 0.5681,  0.7267, -0.1331, -0.1685,  0.4151,  0.4006,  1.1364, -0.9057,
         0.5259,  1.0422,  0.6557, -0.0235, -0.1661,  0.3495, -0.3293, -0.1744])",tensor(2),-0.1330929398536682
2022100106,1,,為田　大貴,"tensor([ 0.5003,  0.7953, -0.0501, -0.2293,  0.3479,  0.5382,  1.1419, -0.8487,
         0.3674,  1.0764,  0.6304, -0.0236, -0.1080,  0.2641, -0.2230, -0.0549])",tensor(2),-0.050125591456890106
2022100106,1,,為田　大貴,"tensor([ 0.5426,  0.6289,  0.0213, -0.1528,  0.4476,  0.5271,  1.1981, -0.8813,
         0.3165,  1.0884,  0.7565, -0.1762, -0.1290,  0.3192, -0.0988, -0.0383])",tensor(2),0.02132154256105423
2022100106,1,,為田　大貴,"tensor([ 0.4872,  0.5691,  0.0804, -0.0495,  0.5414,  0.5260,  1.2529, -0.8635,
         0.2881,  1.0453,  0.7989, -0.2684, -0.1742,  0.3170, -0.0365, -0.0603])",tensor(2),0.08042115718126297
2022100106,1,,為田　大貴,"tensor([ 0.4566,  0.5603,  0.0945, -0.0056,  0.5675,  0.5368,  1.2770, -0.8446,
         0.2685,  1.0208,  0.7916, -0.2856, -0.1989,  0.3194, -0.0358, -0.0944])",tensor(2),0.09450320154428482
2022100106,1,,為田　大貴,"tensor([ 0.3710,  0.3938,  0.0816, -0.0271,  0.6212,  0.6057,  1.2091, -0.8651,
         0.1774,  0.8610,  1.0336, -0.3321, -0.1666,  0.3691,  0.0155,  0.0095])",tensor(2),0.08160886913537979
2022100106,1,,為田　大貴,"tensor([ 0.2824,  0.3333,  0.1046, -0.0392,  0.7218,  0.6356,  1.1956, -0.8706,
         0.1793,  0.7640,  1.1535, -0.3861, -0.1499,  0.4102,  0.0542,  0.0439])",tensor(2),0.10459966212511063
2022100106,1,,為田　大貴,"tensor([ 0.2524,  0.3100,  0.0999, -0.0187,  0.7368,  0.6270,  1.2178, -0.8771,
         0.1748,  0.7627,  1.1691, -0.4096, -0.1419,  0.3803,  0.0641,  0.0458])",tensor(2),0.09994102269411087
2022100106,1,,為田　大貴,"tensor([ 0.1958,  0.3555,  0.0378,  0.0370,  0.6815,  0.6474,  1.2190, -0.8692,
         0.1626,  0.7860,  1.0806, -0.3618, -0.1753,  0.3645,  0.0245,  0.0236])",tensor(2),0.03780455142259598
2022100106,1,,為田　大貴,"tensor([ 0.1657,  0.3763,  0.0139,  0.0665,  0.6471,  0.6707,  1.2103, -0.8570,
         0.1609,  0.8022,  1.0478, -0.3470, -0.1779,  0.3304,  0.0031,  0.0318])",tensor(2),0.013861127197742462
2022100106,1,,為田　大貴,"tensor([ 0.1353,  0.3832, -0.0040,  0.0839,  0.6416,  0.6918,  1.2013, -0.8509,
         0.1640,  0.7897,  1.0503, -0.3471, -0.1816,  0.3234, -0.0077,  0.0385])",tensor(2),-0.004016809165477753
2022100106,1,,為田　大貴,"tensor([ 0.1152,  0.3855, -0.0128,  0.0912,  0.6404,  0.7055,  1.1900, -0.8410,
         0.1651,  0.7754,  1.0526, -0.3531, -0.1778,  0.3278, -0.0235,  0.0405])",tensor(2),-0.012846134603023529
2022100106,1,,為田　大貴,"tensor([ 0.1077,  0.3967, -0.0298,  0.1037,  0.6427,  0.7211,  1.1869, -0.8426,
         0.1812,  0.7701,  1.0495, -0.3619, -0.1687,  0.3275, -0.0338,  0.0355])",tensor(2),-0.0298381969332695
2022100106,1,,為田　大貴,"tensor([ 0.1174,  0.4105, -0.0233,  0.0886,  0.6771,  0.7260,  1.1923, -0.8433,
         0.1951,  0.7590,  1.0696, -0.3944, -0.1498,  0.3404, -0.0345,  0.0208])",tensor(2),-0.023291878402233124
2022100106,1,,為田　大貴,"tensor([ 0.1214,  0.4237, -0.0186,  0.0853,  0.6942,  0.7318,  1.1940, -0.8400,
         0.2038,  0.7476,  1.0656, -0.4179, -0.1330,  0.3591, -0.0426,  0.0065])",tensor(2),-0.01862999051809311
2022100106,1,,為田　大貴,"tensor([ 0.1159,  0.4275, -0.0222,  0.0937,  0.6950,  0.7326,  1.1927, -0.8273,
         0.1951,  0.7272,  1.0496, -0.4308, -0.1288,  0.3760, -0.0682, -0.0046])",tensor(2),-0.022224031388759613
2022100106,1,,為田　大貴,"tensor([ 0.1076,  0.4288, -0.0302,  0.0989,  0.7043,  0.7374,  1.1935, -0.8194,
         0.1899,  0.7049,  1.0449, -0.4438, -0.1251,  0.3892, -0.0862, -0.0126])",tensor(2),-0.030222885310649872
2022100106,1,,為田　大貴,"tensor([ 0.2042,  0.5002, -0.0237,  0.0131,  0.6859,  0.7554,  1.1597, -0.7850,
         0.1695,  0.7594,  1.0140, -0.4361, -0.0795,  0.3633, -0.1347, -0.0060])",tensor(2),-0.02365841716527939
2022100106,1,,奥埜　博亮,"tensor([ 0.0181, -0.5929,  0.1185,  0.3815,  0.3335,  0.0831,  0.0174, -0.3720,
         0.2532,  0.2294,  0.7460, -0.4826,  0.2076,  0.3380, -0.1540,  0.1310])",tensor(6),0.017371028661727905
2022100106,1,,奥埜　博亮,"tensor([ 0.0946, -0.5044,  0.1194,  0.2661,  0.3689,  0.3143,  0.1582, -0.3847,
         0.2287,  0.2034,  0.9847, -0.5581,  0.1968,  0.4471, -0.2251,  0.1743])",tensor(5),0.3143155574798584
2022100106,1,,奥埜　博亮,"tensor([ 0.0211, -0.3825,  0.0986,  0.3346,  0.4383,  0.3469,  0.3404, -0.4011,
         0.2245,  0.2080,  0.9562, -0.5498,  0.1211,  0.4141, -0.1857,  0.3209])",tensor(5),0.34686943888664246
2022100106,1,,奥埜　博亮,"tensor([ 0.0046, -0.3429,  0.0504,  0.3332,  0.4980,  0.3491,  0.4147, -0.3975,
         0.2559,  0.2168,  0.9654, -0.5734,  0.1158,  0.3765, -0.1912,  0.3363])",tensor(5),0.34911400079727173
2022100106,1,,奥埜　博亮,"tensor([-0.0089, -0.3202,  0.0161,  0.3395,  0.5337,  0.3671,  0.4801, -0.3916,
         0.2732,  0.2112,  0.9907, -0.5998,  0.1146,  0.3528, -0.1911,  0.3532])",tensor(5),0.3670746088027954
2022100106,1,,奥埜　博亮,"tensor([-0.0232, -0.3075,  0.0113,  0.3411,  0.5472,  0.3892,  0.5285, -0.3993,
         0.2623,  0.2079,  1.0107, -0.6209,  0.1284,  0.3485, -0.1812,  0.3758])",tensor(5),0.3891860544681549
2022100106,1,,奥埜　博亮,"tensor([ 0.1109, -0.2782, -0.2071,  0.1330,  0.2936,  0.5192,  0.6149, -0.3320,
         0.2704,  0.0948,  1.0839, -0.6670,  0.1168,  0.4173, -0.3143,  0.2447])",tensor(5),0.5192182660102844
2022100106,1,,奥埜　博亮,"tensor([ 0.1109, -0.2757, -0.2569,  0.1374,  0.2357,  0.5505,  0.6623, -0.3185,
         0.2782,  0.0550,  1.1311, -0.7173,  0.1191,  0.4235, -0.3270,  0.2804])",tensor(4),0.2357032597064972
2022100106,1,,奥埜　博亮,"tensor([ 0.1081, -0.2842, -0.2794,  0.1498,  0.2118,  0.5530,  0.7002, -0.3108,
         0.2832,  0.0477,  1.1477, -0.7474,  0.1229,  0.4225, -0.3269,  0.3109])",tensor(5),0.5530409216880798
2022100106,1,,奥埜　博亮,"tensor([ 0.1024, -0.2990, -0.2871,  0.1665,  0.1989,  0.5579,  0.7191, -0.3007,
         0.2786,  0.0442,  1.1529, -0.7623,  0.1225,  0.4249, -0.3260,  0.3311])",tensor(5),0.5579397678375244
2022100106,1,,奥埜　博亮,"tensor([ 0.0608, -0.3205, -0.2690,  0.2026,  0.2105,  0.5740,  0.7161, -0.2791,
         0.1756,  0.0261,  1.1923, -0.7291,  0.0704,  0.4352, -0.3189,  0.3399])",tensor(5),0.5740486979484558
2022100106,1,,奥埜　博亮,"tensor([-0.0510, -0.2871, -0.2160,  0.1970,  0.1734,  0.5768,  0.7029, -0.2352,
         0.0026,  0.0943,  1.1354, -0.6519,  0.1120,  0.3510, -0.2528,  0.4265])",tensor(6),0.7029252052307129
2022100106,1,,奥埜　博亮,"tensor([ 0.0082, -0.3861, -0.2251,  0.2903,  0.1511,  0.5982,  0.6710, -0.2703,
         0.0867,  0.0932,  1.1256, -0.6933,  0.1042,  0.3729, -0.2277,  0.3466])",tensor(6),0.6709903478622437
2022100106,1,,奥埜　博亮,"tensor([-0.1263, -0.3493, -0.2162,  0.2715,  0.1260,  0.5810,  0.6489, -0.2717,
        -0.0201,  0.1451,  1.0763, -0.6306,  0.1725,  0.3030, -0.1529,  0.4562])",tensor(6),0.648897111415863
2022100106,1,,奥埜　博亮,"tensor([-0.1459, -0.3545, -0.2440,  0.2830,  0.1228,  0.5489,  0.6494, -0.3037,
        -0.0077,  0.1470,  1.1025, -0.6403,  0.1774,  0.3155, -0.1503,  0.4921])",tensor(7),-0.3036835193634033
2022100106,1,,奥埜　博亮,"tensor([-0.1393, -0.3490, -0.2482,  0.2698,  0.1223,  0.5341,  0.6561, -0.3175,
         0.0074,  0.1581,  1.1205, -0.6496,  0.1849,  0.3315, -0.1533,  0.5122])",tensor(7),-0.317514032125473
2022100106,1,,奥埜　博亮,"tensor([-0.1478, -0.3263, -0.2366,  0.2475,  0.1136,  0.5383,  0.6505, -0.3079,
        -0.0155,  0.1818,  1.0765, -0.6337,  0.2004,  0.3298, -0.1513,  0.5176])",tensor(7),-0.3078511655330658
2022100106,1,,奥埜　博亮,"tensor([-0.1638, -0.3091, -0.2246,  0.2253,  0.1086,  0.5332,  0.6305, -0.3044,
        -0.0483,  0.2040,  1.0206, -0.6189,  0.2325,  0.3344, -0.1435,  0.5088])",tensor(7),-0.304400235414505
2022100106,1,,奥埜　博亮,"tensor([-0.0358, -0.3300, -0.2610,  0.2344,  0.1345,  0.5407,  0.6723, -0.3666,
         0.1429,  0.1620,  1.0603, -0.6894,  0.1734,  0.4131, -0.1851,  0.4595])",tensor(7),-0.3665980398654938
2022100106,1,,奥埜　博亮,"tensor([ 0.0302, -0.3420, -0.2413,  0.2086,  0.1536,  0.5359,  0.6892, -0.3773,
         0.1573,  0.1857,  1.0664, -0.6927,  0.1776,  0.4278, -0.2011,  0.4339])",tensor(8),0.15730640292167664
2022100106,1,,奥埜　博亮,"tensor([ 0.0823, -0.3594, -0.2279,  0.1968,  0.1692,  0.5425,  0.7039, -0.3900,
         0.1532,  0.1874,  1.1052, -0.6996,  0.1743,  0.4463, -0.2107,  0.4324])",tensor(8),0.15316304564476013
2022100106,1,,奥埜　博亮,"tensor([ 0.0691, -0.2653, -0.1283,  0.1619,  0.2136,  0.5547,  0.8640, -0.3342,
         0.1434,  0.1704,  0.9814, -0.7264,  0.1358,  0.4796, -0.2163,  0.3739])",tensor(8),0.1433606743812561
2022100106,1,,奥埜　博亮,"tensor([ 0.0996, -0.2684, -0.1440,  0.1424,  0.2078,  0.5515,  0.8895, -0.3271,
         0.1533,  0.1804,  0.9730, -0.7155,  0.1181,  0.4653, -0.2199,  0.3436])",tensor(8),0.1532697081565857
2022100106,1,,奥埜　博亮,"tensor([ 0.1043, -0.2901, -0.1304,  0.1504,  0.2173,  0.5514,  0.9004, -0.3446,
         0.1392,  0.1890,  0.9767, -0.7105,  0.1188,  0.4755, -0.2156,  0.3393])",tensor(8),0.13921862840652466
2022100106,1,,奥埜　博亮,"tensor([ 0.1884, -0.3667, -0.2718,  0.1996,  0.2107,  0.5258,  0.9058, -0.4551,
         0.3005,  0.1108,  1.1079, -0.7183,  0.1210,  0.5714, -0.2414,  0.3841])",tensor(8),0.3005255162715912
2022100106,1,,奥埜　博亮,"tensor([ 0.2045, -0.3392, -0.2774,  0.2077,  0.2098,  0.5264,  0.9541, -0.4731,
         0.3205,  0.1028,  1.0978, -0.7139,  0.1189,  0.6111, -0.2578,  0.3864])",tensor(8),0.32046303153038025
2022100106,1,,奥埜　博亮,"tensor([ 0.1732, -0.3468, -0.1937,  0.2260,  0.2411,  0.5218,  0.9667, -0.5129,
         0.2703,  0.1339,  1.0860, -0.7305,  0.1497,  0.6547, -0.2523,  0.4072])",tensor(1),-0.3468492329120636
2022100106,1,,奥埜　博亮,"tensor([ 0.1803, -0.3303, -0.1715,  0.2135,  0.2456,  0.5166,  0.9748, -0.5318,
         0.2625,  0.1600,  1.0654, -0.7412,  0.1690,  0.6616, -0.2550,  0.4161])",tensor(1),-0.33031633496284485
2022100106,1,,奥埜　博亮,"tensor([ 0.1883, -0.3028, -0.1651,  0.1939,  0.2523,  0.5141,  1.0013, -0.5331,
         0.2584,  0.1637,  1.0520, -0.7549,  0.1643,  0.6728, -0.2700,  0.4021])",tensor(1),-0.30282822251319885
2022100106,1,,奥埜　博亮,"tensor([ 0.1056, -0.1971,  0.0093,  0.1164,  0.3208,  0.5704,  1.0501, -0.4010,
         0.0566,  0.2219,  0.9319, -0.7464,  0.1140,  0.6209, -0.2585,  0.2982])",tensor(7),-0.4010219871997833
2022100106,1,,奥埜　博亮,"tensor([ 0.1080, -0.2213,  0.0188,  0.1148,  0.3409,  0.6021,  1.0473, -0.4100,
         0.0309,  0.2190,  0.9474, -0.7436,  0.0948,  0.6148, -0.2479,  0.2844])",tensor(8),0.030915014445781708
2022100106,1,,奥埜　博亮,"tensor([ 0.0654, -0.0314, -0.0547,  0.1570,  0.2598,  0.4464,  1.0870, -0.3982,
         0.0298,  0.2410,  0.6871, -0.6193,  0.0135,  0.4650, -0.1875,  0.2210])",tensor(1),-0.03139343112707138
2022100106,1,,奥埜　博亮,"tensor([ 0.0399, -0.0230, -0.0561,  0.1801,  0.2642,  0.3485,  1.0727, -0.4558,
        -0.0211,  0.2652,  0.6004, -0.5790,  0.0072,  0.4461, -0.1525,  0.2226])",tensor(8),-0.021141529083251953
2022100106,1,,奥埜　博亮,"tensor([ 0.0337, -0.1445, -0.0114,  0.1021,  0.2723,  0.4059,  0.9716, -0.4483,
        -0.1074,  0.3511,  0.6761, -0.5596,  0.0862,  0.4274, -0.1082,  0.3232])",tensor(8),-0.10739834606647491
2022100106,1,,奥埜　博亮,"tensor([ 0.0873, -0.1886,  0.0256, -0.0080,  0.2710,  0.4997,  0.9901, -0.4290,
        -0.1206,  0.3580,  0.7828, -0.5680,  0.1458,  0.3607, -0.1300,  0.3972])",tensor(1),-0.18857252597808838
2022100106,1,,奥埜　博亮,"tensor([ 0.1006, -0.1770,  0.0521, -0.0248,  0.2842,  0.5172,  1.0176, -0.4296,
        -0.1178,  0.3694,  0.8349, -0.5831,  0.1415,  0.3727, -0.1310,  0.4164])",tensor(1),-0.17698851227760315
2022100106,1,,奥埜　博亮,"tensor([ 0.1251, -0.1782,  0.0639, -0.0371,  0.2820,  0.5207,  1.0382, -0.4385,
        -0.1116,  0.3892,  0.8723, -0.5941,  0.1412,  0.3847, -0.1303,  0.4200])",tensor(1),-0.1782061755657196
2022100106,1,,奥埜　博亮,"tensor([ 0.1384, -0.1739,  0.0778, -0.0533,  0.2879,  0.5350,  1.0631, -0.4462,
        -0.0980,  0.3986,  0.9111, -0.6048,  0.1371,  0.3946, -0.1251,  0.4228])",tensor(1),-0.1739104688167572
2022100106,1,,奥埜　博亮,"tensor([ 0.1411, -0.1701,  0.0903, -0.0593,  0.2925,  0.5345,  1.0760, -0.4554,
        -0.0745,  0.4089,  0.9333, -0.6229,  0.1354,  0.4046, -0.1171,  0.4225])",tensor(1),-0.170143723487854
2022100106,1,,奥埜　博亮,"tensor([ 0.1596, -0.1854,  0.1101, -0.0683,  0.2961,  0.5418,  1.0809, -0.4597,
        -0.0656,  0.4220,  0.9668, -0.6350,  0.1437,  0.4253, -0.1171,  0.4125])",tensor(1),-0.1854424923658371
2022100106,1,,奥埜　博亮,"tensor([ 0.1614, -0.1732,  0.1477, -0.0949,  0.3187,  0.5358,  1.0660, -0.4526,
        -0.0835,  0.4546,  1.0144, -0.6417,  0.1527,  0.4886, -0.1270,  0.3964])",tensor(1),-0.1732376217842102
2022100106,1,,奥埜　博亮,"tensor([ 0.1591, -0.1516,  0.1661, -0.1155,  0.3136,  0.5348,  1.0489, -0.4558,
        -0.0754,  0.4742,  1.0248, -0.6448,  0.1714,  0.5003, -0.1362,  0.4006])",tensor(1),-0.15155687928199768
2022100106,1,,奥埜　博亮,"tensor([ 0.1632, -0.1285,  0.1799, -0.1273,  0.3149,  0.5287,  1.0441, -0.4585,
        -0.0607,  0.4794,  1.0248, -0.6576,  0.1853,  0.5076, -0.1467,  0.4031])",tensor(1),-0.12852448225021362
2022100106,1,,奥埜　博亮,"tensor([ 0.1862, -0.1108,  0.1929, -0.1510,  0.3232,  0.5325,  1.0535, -0.4566,
        -0.0447,  0.4724,  1.0387, -0.6738,  0.1896,  0.5165, -0.1624,  0.3984])",tensor(1),-0.1107834056019783
2022100106,1,,奥埜　博亮,"tensor([ 0.2161, -0.1052,  0.1924, -0.1660,  0.3142,  0.5377,  1.0563, -0.4634,
        -0.0214,  0.4706,  1.0526, -0.6877,  0.2011,  0.5092, -0.1746,  0.4029])",tensor(1),-0.10518632084131241
2022100106,1,,奥埜　博亮,"tensor([ 0.2337, -0.0890,  0.1930, -0.1728,  0.3046,  0.5411,  1.0563, -0.4663,
        -0.0106,  0.4710,  1.0496, -0.6930,  0.2043,  0.5005, -0.1757,  0.4061])",tensor(1),-0.0890473946928978
2022100106,1,,奥埜　博亮,"tensor([ 0.2297, -0.0705,  0.2096, -0.1671,  0.3033,  0.5386,  1.0445, -0.4634,
        -0.0359,  0.4683,  1.0493, -0.6882,  0.2023,  0.5251, -0.1671,  0.4016])",tensor(1),-0.07051485031843185
2022100106,1,,奥埜　博亮,"tensor([ 0.2404, -0.0628,  0.2182, -0.1683,  0.3083,  0.5413,  1.0363, -0.4666,
        -0.0487,  0.4626,  1.0643, -0.6862,  0.2015,  0.5355, -0.1600,  0.4033])",tensor(1),-0.06281263381242752
2022100106,1,,奥埜　博亮,"tensor([ 0.2605, -0.0573,  0.2114, -0.1869,  0.3201,  0.5495,  1.0468, -0.4655,
        -0.0245,  0.4392,  1.0874, -0.6954,  0.1941,  0.5285, -0.1614,  0.4102])",tensor(2),0.21141573786735535
2022100106,1,,奥埜　博亮,"tensor([ 0.3105, -0.0713,  0.2606, -0.1551,  0.3343,  0.4619,  1.0531, -0.4873,
        -0.0781,  0.4200,  1.1342, -0.7875,  0.1806,  0.6046, -0.1969,  0.3288])",tensor(2),0.26055318117141724
2022100106,1,,奥埜　博亮,"tensor([ 0.3459, -0.0560,  0.2976, -0.1791,  0.3194,  0.4460,  1.0470, -0.4742,
        -0.1265,  0.4182,  1.1370, -0.8088,  0.1757,  0.6010, -0.2118,  0.3114])",tensor(2),0.2975543141365051
2022100106,1,,奥埜　博亮,"tensor([ 0.3618, -0.0304,  0.3136, -0.1991,  0.3042,  0.4327,  1.0461, -0.4634,
        -0.1613,  0.4142,  1.1326, -0.8185,  0.1676,  0.5826, -0.2115,  0.3149])",tensor(2),0.3135738968849182
2022100106,1,,奥埜　博亮,"tensor([ 0.2917, -0.1226,  0.2530, -0.0945,  0.2696,  0.4167,  0.9248, -0.4061,
        -0.2218,  0.4077,  1.2357, -0.7908,  0.2380,  0.5358, -0.1583,  0.4693])",tensor(2),0.25299373269081116
2022100106,1,,奥埜　博亮,"tensor([ 0.1930, -0.1056,  0.1626, -0.0488,  0.2733,  0.3321,  0.9497, -0.3906,
        -0.2544,  0.4005,  1.1880, -0.7511,  0.2155,  0.5407, -0.1220,  0.5027])",tensor(2),0.16262617707252502
2022100106,1,,奥埜　博亮,"tensor([ 0.1716, -0.1149,  0.1383, -0.0376,  0.2864,  0.3053,  0.9371, -0.3854,
        -0.2702,  0.4074,  1.1682, -0.7401,  0.2364,  0.5315, -0.1202,  0.5177])",tensor(2),0.1382690966129303
2022100106,1,,奥埜　博亮,"tensor([ 0.1835, -0.1012,  0.1151, -0.0422,  0.3029,  0.3089,  0.9370, -0.3763,
        -0.2626,  0.3824,  1.1565, -0.7411,  0.2316,  0.5307, -0.1438,  0.5202])",tensor(3),-0.042206957936286926
2022100106,1,,奥埜　博亮,"tensor([ 0.3327,  0.2521, -0.0521,  0.2653,  0.1840,  0.1169,  0.8863, -0.5458,
         0.0343,  0.6245,  0.4998, -0.6027,  0.0039,  0.2789, -0.2891,  0.4838])",tensor(3),0.26526540517807007
2022100106,1,,奥埜　博亮,"tensor([ 0.4340,  0.3658, -0.1317,  0.2584,  0.1340,  0.1476,  0.9179, -0.6070,
         0.1099,  0.5916,  0.3863, -0.5531, -0.0195,  0.3528, -0.3941,  0.4160])",tensor(3),0.258419930934906
2022100106,1,,奥埜　博亮,"tensor([ 0.4895,  0.5747, -0.2684,  0.2022,  0.0836,  0.2705,  0.9940, -0.5723,
         0.2757,  0.4870,  0.4558, -0.4715, -0.1009,  0.4068, -0.4631,  0.4562])",tensor(2),-0.26840147376060486
2022100106,1,,奥埜　博亮,"tensor([ 0.5108,  0.6284, -0.3115,  0.1788,  0.0724,  0.2866,  1.0109, -0.5942,
         0.3243,  0.4772,  0.4899, -0.4463, -0.1009,  0.4427, -0.4864,  0.4347])",tensor(2),-0.3114970624446869
2022100106,1,,奥埜　博亮,"tensor([ 0.5418,  0.6324, -0.3467,  0.1684,  0.0773,  0.2711,  1.0174, -0.6185,
         0.3641,  0.4806,  0.5233, -0.4532, -0.0948,  0.4747, -0.5157,  0.3995])",tensor(2),-0.3466646373271942
2022100106,1,,奥埜　博亮,"tensor([ 0.5493,  0.6266, -0.3682,  0.0181, -0.0231,  0.3697,  1.0068, -0.5710,
         0.2693,  0.4814,  0.6246, -0.4707, -0.0867,  0.4943, -0.4970,  0.4280])",tensor(2),-0.3682330846786499
2022100106,1,,奥埜　博亮,"tensor([ 0.6213,  0.5357, -0.2815,  0.1012,  0.0261,  0.2699,  1.0531, -0.6016,
         0.2917,  0.5193,  0.6451, -0.7201, -0.1039,  0.6805, -0.6154,  0.2458])",tensor(2),-0.28147146105766296
2022100106,1,,奥埜　博亮,"tensor([ 0.5524,  0.5226, -0.1236,  0.2596,  0.1207,  0.2577,  1.1081, -0.6582,
         0.2732,  0.5038,  0.6409, -0.8888, -0.1254,  0.8598, -0.6878,  0.1842])",tensor(2),-0.12364649027585983
